"log.SL","logit.TA"
-0.9955683,0.4278292
-0.9255807,0.4125897
-1.461787,1.183566
1.435135,-0.4044235
-0.02953777,-1.066444
-1.475151,1.065108
-1.631514,1.175727
0.9043506,1.495233
-1.028999,0.6222479
0.9792256,1.619067
1.344402,-0.3721761
-0.003367042,-1.133442
1.483361,-0.4425754
0.01230322,-1.015795
0.03087184,-1.093021
-0.4886666,0.04110363
-1.183399,0.5874444
0.04321786,-0.7903407
1.458073,-0.4126552
0.005081458,-1.09899
1.402393,-0.332043
-1.549165,1.082798
-0.9623087,0.5099244
1.377433,-0.4764781
0.3493459,-1.323177
-0.0968369,-0.9596413
-0.4763436,-0.002868752
-0.4680324,-0.1143963
1.57474,-0.5519559
-0.9652065,0.4855289
1.134173,1.452588
-0.5020841,0.1298294
1.001296,1.627369
-0.3766173,0.002825945
0.9868124,1.520427
-0.5171478,0.03890078
1.506922,-0.4069105
-1.513899,1.054486
-1.557417,0.8734434
1.506386,-0.4304825
0.009714434,-0.9852748
-0.03003756,-0.9628123
-0.4653543,0.008626654
-0.4203726,-0.04216278
-0.9582884,0.4485249
-1.47062,1.075561
0.5858502,-1.505669
-0.02422795,-1.006983
0.6818302,-1.499383
-1.460322,0.9816888
0.5309091,-1.315018
-0.4569384,0.0492528
0.971774,1.534593
0.05595737,-0.888713
-0.6204125,0.03683898
-0.9952075,0.4881937
-1.445318,0.9955523
0.5899374,-1.438493
-1.150961,0.55819
-1.451786,0.8816612
-0.009382563,-1.140483
1.086372,1.497217
-0.5315728,-0.05081143
-1.520853,1.001092
1.418817,-0.454965
1.048281,1.377573
0.5018607,-1.392434
-0.2207187,-0.9188234
0.5858392,-1.692275
-1.382864,1.031221
-0.5745409,-0.003262143
1.567021,-0.3462516
-0.3700157,-0.06399518
-1.565191,1.067509
0.5477283,-1.561165
-0.9862462,0.4800314
1.575027,-0.5878504
-0.9426456,0.3542323
1.574315,-0.3542291
0.8985198,1.623878
-1.522373,1.031562
-0.5060763,0.06764488
0.1240569,-0.8913511
0.9459051,1.649166
-0.4681121,0.07950139
-1.567243,0.9539411
1.334662,-0.4567765
0.4567631,-1.412404
-0.9838385,0.4889429
-0.8838914,0.5346776
1.431159,-0.5951403
1.036538,1.336787
-0.9031961,0.5401258
0.0150977,-0.9298763
-1.219411,0.5247871
0.9923202,1.390328
-1.048043,0.5597597
-0.1019442,-0.9213601
1.378293,-0.421514
-1.018759,0.5861776
0.5982684,-1.574436
0.5671065,-1.648614
-0.9900584,0.5535161
-0.9530054,0.4751522
-1.563753,0.9688581
1.476675,-0.4265385
-0.01126728,-0.9963551
-0.9747675,0.6144539
-0.8474321,0.4718891
-1.618075,1.028654
-1.66085,1.079356
1.47153,-0.4213143
-1.004922,0.6088296
0.5080177,-1.542961
-1.347296,0.8451883
0.1139753,-1.024252
1.084427,1.513979
-0.6152832,0.1024061
1.54155,-0.3512741
1.007331,1.418838
1.497366,-0.4695826
-0.07052066,-1.018093
-0.6369442,0.007567404
-0.4559248,-0.04580437
0.5669703,-1.445414
-0.1061877,-1.04903
0.03203567,-1.108294
0.5032557,-1.450922
0.5735422,-1.351963
-1.515408,0.9413083
-1.522072,0.9452502
1.613764,-0.4533103
-1.406586,1.111427
0.3606418,-1.533515
1.145261,1.438402
-0.4759443,0.07091593
-1.472912,0.9776774
-0.9947074,0.4377593
0.1472542,-0.9701123
-1.249477,0.4013884
-0.9332246,0.5306118
-0.48395,0.08032512
-0.9246034,0.5228777
-0.9100911,0.5087755
0.3752825,-1.498203
0.4437388,-1.523027
-1.559527,0.9745218
0.4560228,-1.524204
0.9281313,1.498507
-1.498801,0.9972289
1.441408,-0.452812
-1.588419,0.99222
-1.073976,0.3724701
0.12817,-1.049419
0.8899021,1.603281
0.06352785,-1.096426
0.7931584,1.382875
0.8923787,1.488908
-1.475728,0.9618899
-0.06342333,-1.010963
-0.5147488,0.09960298
-0.03260833,-1.112666
-1.68825,0.9114186
0.554408,-1.544209
-0.06523539,-0.9998039
-0.5598106,-0.04506406
1.088656,1.379336
-1.413444,0.9916999
-0.04939412,-0.9606845
1.353214,-0.4823512
-0.938442,0.5936557
-1.010749,0.462278
0.04500498,-0.9877333
0.4024608,-1.521112
0.8476593,1.342898
0.4498988,-1.591521
1.427089,-0.4237854
-1.174972,0.5268478
-0.3786952,0.06023665
1.548451,-0.5774011
1.484743,-0.6538719
1.590531,-0.7440903
-1.10292,0.5684805
1.077946,1.402802
0.6749411,-1.529786
-0.0127822,-1.105836
0.9984366,1.244411
-1.449081,1.079323
1.008116,1.516895
-0.9992427,0.4691075
1.521543,-0.5015806
0.372132,-1.521968
-0.9707304,0.4393707
0.5650293,-1.240707
1.007247,1.510229
0.514039,-1.504493
-0.007283998,-1.079828
0.9861552,1.552384
-0.9105461,0.7339423
0.5475955,-1.553151
-0.06228998,-0.9770824
-1.120281,0.4956311
-0.0902246,-1.044329
-1.452558,0.9745919
0.5696322,-1.555176
-0.01589883,-1.004018
-1.506577,1.145668
-1.388,0.8231242
1.001921,1.531209
1.019964,1.654202
-0.9967286,0.4272744
-1.613292,0.879902
-0.9728183,0.4954076
-1.651922,1.013172
1.044725,1.400313
0.4326378,-1.292809
-0.4095695,-0.09218907
0.1646977,-0.9979737
-1.376434,1.053179
0.9445933,1.555008
-0.498947,0.04787025
-1.461544,1.016404
0.4616264,-1.613418
0.5943303,-1.514825
-0.9792737,0.7133261
-1.011532,0.5032297
-0.006378971,-0.9838629
0.5443224,-1.55112
0.5380337,-1.473399
0.4026484,-1.3413
-0.959204,0.4537812
0.2403403,-0.8910669
0.119626,-0.9373697
-0.5162924,-0.03620892
-1.024115,0.4847219
0.5238949,-1.520206
0.4128841,-1.420941
-1.634626,1.007498
0.00704909,-1.122967
-1.324029,0.9321635
0.455632,-1.482505
-1.000056,0.5266555
-1.517708,0.815166
1.461376,-0.4665391
0.4959453,-1.660283
1.487414,-0.5710718
-1.108269,0.5302886
-1.071499,0.5106595
-0.5376528,0.02936305
0.006070165,-0.9831412
-0.0977189,-0.8675822
0.4979964,-1.412799
-0.4440251,-0.00315804
1.450991,-0.4116918
0.3116846,-1.498684
1.550565,-0.5935699
0.04586549,-0.9940057
1.519741,-0.2699691
0.8128535,1.436799
0.4116089,-1.401569
0.4220057,-1.33744
-1.036309,0.36691
1.491563,-0.4987103
-0.009241678,-0.9702401
0.1220082,-1.018144
0.171686,-0.9767716
-1.690785,0.981241
-0.5558606,-0.02407153
1.50074,-0.3938019
1.583887,-0.4612937
-0.8823492,0.5108293
-1.328657,0.8793336
1.630723,-0.4650053
-0.4729821,-0.02016974
0.9492914,1.568789
-0.07382796,-1.022395
1.503466,-0.5683397
-1.539885,1.07947
-0.5392332,-0.01293869
-0.6710639,0.1563875
0.5042502,-1.570946
-1.387885,0.9532033
0.548796,-1.563385
-1.529246,0.9413724
-1.549812,0.8629744
-0.4201001,0.1213033
-1.507829,0.9691452
-0.4003527,0.07677102
1.485423,-0.4738336
1.421515,-0.4028826
1.529887,-0.2952776
1.23872,-0.5067514
-0.619216,0.01799206
1.109056,1.468848
1.437793,-0.3341054
-0.5347345,-0.1790169
-0.08301906,-1.053949
0.4718148,-1.605068
0.05288219,-0.8958487
0.5108542,-1.494638
0.08501814,-0.8619753
-0.9675216,0.5164523
-1.110849,0.5662844
0.6818346,-1.439234
-0.5893174,-0.1029856
-0.8670661,0.66726
-0.003754195,-1.037857
0.4414161,-1.42614
-1.33488,0.9585516
-0.5002481,-0.06326516
0.05036747,-0.8980553
1.173169,1.461426
0.6161964,-1.414322
1.450188,-0.5100094
-1.468169,1.08737
0.5660822,-1.513344
1.485154,-0.7040668
-1.339895,1.034747
-0.9932783,0.5796708
-0.05781055,-1.150962
-1.493648,1.048517
-0.8859056,0.4439114
1.510357,-0.6494738
1.625821,-0.3675118
1.063356,1.502891
-0.5130453,-0.03125107
-1.435431,0.9827829
0.8460461,1.470497
0.4005676,-1.372526
1.454665,-0.5767117
1.494716,-0.5134963
-1.136445,0.6607747
-1.162431,0.341997
-1.590906,1.038539
-0.4048281,-0.0333474
0.4962836,-1.448987
-0.9279095,0.2178929
-1.05844,0.4210898
0.9405701,1.65861
1.598698,-0.4911657
0.945079,1.501614
1.005284,1.37095
-1.582308,1.023574
-1.376652,1.031471
-0.9473815,0.3194481
0.891232,1.552429
-0.9942738,0.4190776
-1.117446,0.4752566
0.0009548495,-0.8816084
1.51031,-0.6503299
-0.5142612,0.1299788
0.4439345,-1.400951
0.4074091,-1.403238
-0.6830318,-0.01442601
-0.6000752,-0.06985971
0.480952,-1.630761
1.394336,-0.4703667
0.9060469,1.4741
1.585852,-0.6200362
-1.440904,0.9530689
-0.1286998,-1.035988
-0.9431869,0.4908673
-1.463,1.131162
-0.5055685,0.02359631
0.6816924,-1.478006
0.3005325,-1.398277
-1.400248,1.015865
-0.9999732,0.5452935
-0.4051239,0.1191596
-0.6599736,-0.04344613
-0.136897,-1.016282
-0.5595296,0.1507079
0.4663363,-1.429619
0.01027631,-0.9679716
1.47111,-0.4617767
0.003386363,-0.9258588
1.517825,-0.394845
-0.908614,0.4601843
0.9706417,1.367122
-1.073481,0.4177001
-0.4549715,0.01067797
0.9755807,1.553742
-0.1509141,-1.116043
-1.412629,1.011409
1.041054,1.654307
0.4305218,-1.552987
0.6450102,-1.477823
1.049686,1.381635
0.9939223,1.490205
0.9433326,1.561037
-0.05388692,-0.8933798
-0.6008628,-0.1146179
1.764869,-0.5331409
0.8955771,1.612658
-1.035445,0.4860305
0.54972,-1.468727
0.5650604,-1.36807
0.04477805,-1.016558
1.05812,1.42611
0.0840773,-0.9930696
1.005948,1.469179
-0.9945091,0.4216697
0.4589715,-1.604558
-1.506185,1.099052
-1.52783,1.053087
-0.5394238,0.07623809
1.263837,1.385925
-0.5662828,0.08859063
-1.558219,1.162664
-1.369632,1.068065
-0.1945803,-0.9987065
-0.9875692,0.5132284
-0.07177909,-0.9163456
0.1367225,-1.025028
-0.9118907,0.4430693
-1.407474,1.155693
-0.1104228,-0.823726
0.9795061,1.438251
-1.325842,0.8734431
-0.9854286,0.5595371
-0.06382872,-1.039181
0.989869,1.578278
-0.8978116,0.4965704
-0.6199148,0.07676302
1.024741,1.639124
1.619524,-0.4438946
1.560843,-0.4907839
1.209448,1.449168
0.04253448,-1.120013
-0.4042385,0.02919499
1.60333,-0.5966254
-0.5561585,-0.04077848
-0.4414499,-0.03441062
0.9882815,1.581069
-0.9247465,0.4302853
-0.6078242,-0.1822769
0.01172136,-0.9423549
1.527263,-0.3174194
-1.515311,0.9173734
-1.003417,0.3237137
0.9665881,1.518878
0.9785245,1.497181
1.039378,1.527436
0.5469406,-1.474733
0.5101717,-1.465035
0.5740519,-1.467448
1.493651,-0.6044573
-5.42143e-05,-0.9638106
-1.132548,0.4823358
1.449106,-0.4634179
1.49595,-0.4877833
1.095848,1.341572
-0.5329578,-0.1294805
1.121185,1.488987
-1.049102,0.5977414
0.05689316,-1.01595
-1.495553,1.160145
1.620653,-0.5700783
-0.9739766,0.6707593
-0.04479132,-0.9076174
0.07204839,-0.9564956
1.585048,-0.5735383
1.098483,1.526675
-0.4554266,0.003081519
0.07823034,-1.047322
-1.445908,0.9967219
-1.023017,0.5717379
1.446409,-0.4082413
-0.4911544,-0.01194647
-1.564088,0.7579243
0.5920162,-1.575199
-1.002609,0.6110523
-1.576363,1.098408
-0.4653302,-0.04733331
-1.531141,0.8559852
0.4566421,-1.511308
1.136511,1.492515
-1.367078,1.044186
-1.463786,1.095425
-1.613716,0.991845
-0.1886745,-0.9772856
-0.01152485,-0.9794503
-0.0348466,-0.9126343
-1.608596,1.063786
-1.350164,0.9700643
1.070304,1.657878
1.471474,-0.4235445
0.3635848,-1.487316
-1.543643,1.083915
-1.478197,0.858589
-0.9359799,0.5146152
0.9762659,1.627132
0.5690534,-1.482924
-0.4478067,-0.06424067
0.05497043,-1.093374
0.4442343,-1.63206
-0.01147421,-0.9863879
-0.5873792,0.07219893
0.4092376,-1.560013
0.06525107,-0.9850872
0.5352104,-1.611864
0.9301138,1.641124
0.4889337,-1.542547
0.9996491,1.376604
-1.593751,1.099905
0.1770705,-1.062382
0.1049034,-0.9218771
-1.518029,0.9091788
-0.08142738,-1.114208
-1.517343,1.029073
-0.8797765,0.6808996
-0.9959595,0.5274295
-0.5579997,0.1553835
-0.02909361,-1.163694
-1.306066,0.5919274
0.2064811,-0.9939167
0.5693582,-1.486473
-1.456957,1.029889
1.012738,1.37788
0.06217998,-1.013286
-1.231357,0.6331062
1.44497,-0.4231819
-0.02244321,-0.9234436
-0.02883935,-1.059957
0.9906359,1.527181
0.9612941,1.446821
-1.509716,0.9429568
0.8869261,1.451019
0.03099799,-0.9614887
-0.6046583,0.005927348
-1.647256,0.9091737
1.582134,-0.4110066
-0.9502792,0.5754009
0.01298493,-1.081471
-0.8623382,0.5111758
1.699357,-0.516158
1.052343,1.588223
1.451937,-0.4754558
-0.9827476,0.4927979
-0.6147214,-0.09544066
0.9788999,1.45262
-1.590788,0.9922054
0.9418862,1.508363
-1.005901,0.6304454
-0.9890273,0.571202
0.5357146,-1.630581
-0.8793908,0.4712809
1.011187,1.393969
-0.9485262,0.6176113
-0.3183103,0.1526758
1.541218,-0.5836545
-1.492098,1.024388
0.9355307,1.311093
-1.443925,1.102769
-1.49205,0.8571008
1.503773,-0.605449
-1.565068,0.8861386
0.03526959,-0.9463275
1.615225,-0.5342844
0.06561117,-1.127101
0.9072084,1.575758
0.04950006,-0.9427886
-0.5312402,0.004822715
-1.52275,1.01754
-0.5510131,-0.1008844
1.489148,-0.6282095
1.01918,1.441356
-0.9716337,0.4388179
-0.9655527,0.4059928
-0.6524901,-0.04849663
-0.5111377,0.1890021
-0.01268372,-1.030562
0.01359413,-0.8627436
-0.08199811,-1.032951
1.454342,-0.5077039
1.217555,1.539355
-0.9087838,0.5325781
1.282483,-0.5173816
-1.523256,1.060748
-0.3654579,-0.1602944
-0.6020788,0.02841119
-0.6298177,0.06468626
1.055026,1.487918
0.07405339,-1.023146
1.465079,-0.5065525
-0.6436754,-0.08928635
-1.540949,0.9667768
0.1152648,-0.902174
0.4200767,-1.565275
1.44089,-0.4089989
0.4769328,-1.513545
0.6094808,-1.48656
-1.041136,0.445254
0.00331801,-1.065315
-0.8256869,0.6012215
-0.9219564,0.480196
0.3612951,-1.525735
1.450387,-0.4481697
1.043555,1.563796
-1.493229,1.063783
-1.450006,1.069135
-1.492313,0.984005
-0.4132495,-0.0465991
-0.8548205,0.4072199
0.5744615,-1.445771
0.4719098,-1.457874
1.568305,-0.402414
-0.04091097,-0.9846643
0.5027525,-1.580552
1.011616,1.474258
-0.5154563,-0.1077086
-0.4120121,0.0355819
-0.4687175,-0.106535
0.1075729,-1.007882
0.4530223,-1.404838
1.407885,-0.47303
-1.162458,0.4809048
1.090234,1.578949
0.6231195,-1.379222
-0.6323897,0.03588368
-0.5008417,0.04448815
1.076518,1.484593
-0.1021081,-1.187744
-1.591202,1.012883
-0.4810776,0.0123059
0.4500459,-1.551447
-0.4984927,0.05363803
-0.4800628,-0.02974075
1.078046,1.457976
-0.9934815,0.4517186
0.1393616,-1.224794
0.4228417,-1.357747
-1.541159,0.9981118
1.486088,-0.3767758
-0.002254026,-1.013618
0.03944536,-0.9120345
-0.5134203,0.06511099
0.9499175,1.475417
1.003158,1.688884
-0.04144812,-1.025534
-1.438958,0.9397881
1.604075,-0.4890046
0.02035769,-0.9819782
0.04738632,-0.9190626
1.56688,-0.4166394
-0.515512,-0.01341526
0.4785594,-1.466495
1.476084,-0.4912177
0.8962408,1.436593
-0.105503,-0.9500613
-0.03529112,-1.004808
0.06084422,-1.114208
-1.604217,0.9335179
-0.4853951,-0.0214958
-0.9133858,0.4449454
0.01189533,-1.060586
-0.3484315,-0.1801402
-1.434625,1.006487
-0.01899546,-1.113927
0.4537166,-1.617426
0.0117811,-1.122924
-1.178182,0.4346103
1.033868,1.38271
0.9414346,1.475823
1.502511,-0.4361411
-1.48618,1.135903
-0.4959159,-0.1218309
-1.047721,0.459203
0.1504684,-0.8715344
1.574365,-0.5140922
-0.4673886,0.05809784
1.493865,-0.4748247
0.3927327,-1.455908
1.554705,-0.4589813
0.08186679,-1.10372
1.586937,-0.4828025
-1.475548,0.9502984
-0.335714,-0.109204
-0.002182059,-1.091607
-0.09541745,-0.9443167
-1.548471,1.079864
-0.5160113,-0.07718851
0.08486304,-1.12275
-0.9942765,0.5040336
-1.488139,0.9786822
0.9356011,1.472348
0.5961415,-1.412956
-1.040779,0.5303701
0.4568055,-1.445655
-1.056655,0.4577744
1.118619,1.535147
-0.9335725,0.5099091
0.4371498,-1.54152
-0.9518706,0.3956513
1.102247,1.576157
1.000391,1.55273
0.5588062,-1.462742
-0.7883617,0.5405046
0.0780601,-1.053572
-0.3977678,0.01257616
1.007595,1.639684
-1.481486,1.057205
0.4402852,-1.319045
-1.512947,1.096909
-0.4456267,-0.008509285
-1.028304,0.5325045
1.269156,-0.6017922
0.02392787,-0.8713607
0.3969595,-1.39929
0.4488684,-1.433522
0.6201792,-1.455163
1.350582,-0.4583991
-0.4467874,0.01550398
-1.091676,0.4530915
0.9169462,1.386686
-1.011406,0.4533928
-0.5314011,0.1114813
0.1093733,-0.986007
0.9198206,1.586043
0.005724597,-1.083877
-1.0126,0.5227426
0.86253,1.414428
0.009099835,-1.095201
-1.642282,0.9685602
1.003981,1.428872
0.8743546,1.432924
-1.052806,0.629129
-0.5042995,-0.05471273
-0.4480695,-0.08745146
-0.01853856,-1.099494
-0.4346487,0.0354399
-0.5343817,-0.06971177
1.653083,-0.4588929
-0.3415293,-0.08995048
0.9401272,1.500955
1.031434,1.500342
-0.5003721,0.04213489
-0.5036976,0.07773592
-1.57213,1.054335
-0.4768127,-0.005693151
0.9251904,1.612955
-1.091482,0.5738321
-1.506004,0.9414334
1.529487,-0.4683527
-0.8646352,0.5146611
-0.9447807,0.4622851
0.458467,-1.458373
0.5223122,-1.492129
1.40389,-0.4058525
-0.8880289,0.4265261
1.059118,1.509297
0.3871921,-1.495159
1.334739,-0.5810155
1.468881,-0.5184824
0.3136068,-1.601378
-1.508067,1.132967
1.522859,-0.6154238
0.498349,-1.384747
0.5486347,-1.609644
0.4633748,-1.562716
-0.4885843,-0.002247826
-0.4996146,0.0721226
1.417145,-0.5844559
0.05940288,-1.12396
1.116723,1.497276
0.05069546,-1.038849
1.456256,-0.2598336
-0.4289641,0.1094714
-0.1117122,-0.9181354
-1.592482,0.9926184
-0.01461598,-1.038168
-1.110951,0.6665543
0.4237119,-1.595709
1.431066,-0.4534442
1.157554,1.567432
0.9778192,1.564229
0.9087468,1.379988
1.119493,1.487137
-0.07983617,-1.220906
1.060305,1.411255
1.040362,1.335659
-0.04342045,-0.9888109
0.8386803,1.53022
-0.3792653,0.02711132
-0.07430353,-1.066525
-0.1066575,-1.173933
0.5817822,-1.450051
0.4794428,-1.610431
0.9989347,1.586074
0.5486157,-1.551537
1.632242,-0.6647169
-0.07531357,-0.8919768
-0.104462,-1.108925
-1.291117,1.088392
-1.048356,0.6372462
1.401423,-0.6249926
1.429821,-0.4853643
0.408025,-1.404837
-1.001454,0.3770821
-1.149872,0.70295
-0.9129407,0.4996594
0.9466804,1.432337
1.469674,-0.6078784
0.0007773827,-0.934066
-1.078657,0.4970388
-1.480792,1.025067
1.51778,-0.3309881
-0.9821587,0.5285429
-1.509067,1.023512
0.03149275,-0.9589335
-0.1278839,-0.9310742
1.329109,-0.3746608
-0.9319759,0.5736311
-0.5315998,0.1069369
0.7843562,1.50318
-0.5010076,-0.04848327
-0.6091749,0.0334747
-1.321392,1.007033
0.9051136,1.391419
-0.02951647,-0.9663249
1.553278,-0.5022878
0.3757157,-1.471436
-0.4334978,-0.02646208
1.091238,1.48953
-1.445142,1.131708
1.523799,-0.5252493
0.3128656,-1.418058
-1.017434,0.4992336
1.465615,-0.518824
1.600291,-0.5586111
-1.559769,0.9565051
-1.58803,0.9786789
-1.513249,0.9486901
0.4472568,-1.508365
1.417592,-0.5047623
-1.016763,0.5145357
-0.4676581,0.09536109
0.47517,-1.49308
-0.5173462,0.04646124
0.5306536,-1.419033
-0.524413,0.1250944
1.009726,1.413285
-0.05973413,-1.013464
-0.9460858,0.5718287
-1.579288,0.958089
-1.574799,0.9011299
1.07992,1.594094
1.492258,-0.3225147
-0.451148,-0.07310598
-1.010749,0.3723842
1.500408,-0.7344839
1.656875,-0.5886966
-0.5985387,0.04124292
0.03091324,-0.9824042
-0.4275223,0.02018244
-1.553281,1.041004
0.5373949,-1.373434
1.452229,-0.4904664
1.43751,-0.3498813
0.984149,1.520764
-1.411096,0.9182502
-0.6660402,-0.02751574
0.1118805,-0.9036089
0.6125268,-1.554422
0.8265602,1.3899
-0.6587885,0.02200184
0.9957782,1.63321
-0.4197322,-0.02435995
1.483203,-0.5155285
-1.481964,1.0009
-0.08922945,-0.9770415
-0.498049,-0.145363
0.0509098,-0.9928258
-0.9302514,0.3852002
-1.392027,1.062714
-0.9153972,0.43522
0.9677068,1.482304
-1.066907,0.4384016
1.044024,1.397191
-0.4423694,0.02564285
1.633946,-0.4516517
1.373452,-0.4906739
-0.6033762,-0.06051619
1.514642,-0.5205267
-0.9953689,0.6969245
1.552921,-0.4272098
-0.04172501,-0.9406482
0.962045,1.526422
0.9456581,1.546874
-0.5084988,0.04028042
0.9702657,1.578535
1.495617,-0.6167152
1.514306,-0.6585623
1.357054,-0.5167851
1.473474,-0.6679904
0.4649973,-1.351018
0.4556326,-1.471459
0.6113324,-1.432756
1.114917,1.413269
1.38925,-0.4260725
-1.460495,1.031988
1.588161,-0.4715985
-1.08397,0.4391115
-0.5593916,-0.1359778
0.9661888,1.564929
1.446274,-0.5220974
-0.9518355,0.5869321
1.501355,-0.6762527
-1.608226,0.9833702
0.3401531,-1.480728
-0.3926543,0.04657042
-1.090035,0.4213573
0.423423,-1.474478
1.555238,-0.4168739
-1.457279,0.9935822
-0.003200562,-1.072476
1.355634,-0.5176715
0.4195278,-1.500793
0.5320751,-1.555899
-0.5589971,0.1213113
0.1566586,-0.9778277
-0.01758421,-1.042819
1.473274,-0.4919885
-1.666859,1.044024
-0.5144393,-0.1439216
1.34889,-0.5105701
0.4832403,-1.586177
-0.03371516,-0.8854389
-0.5705326,0.01395984
-0.4316709,-0.05206735
0.4783771,-1.504731
-1.556089,1.110815
-0.5277349,-0.02122096
0.01153941,-0.9329333
1.024263,1.464297
-0.4651924,0.1502077
0.5610425,-1.505375
-0.3431423,-0.1460426
0.4288093,-1.360733
-0.975529,0.4496844
-1.432794,0.9619272
0.5354992,-1.609622
-0.5711755,-0.1203531
-0.9770215,0.5757561
0.5920432,-1.506428
0.5113711,-1.377302
-0.5708507,-0.0920589
0.07759515,-1.071009
0.9557737,1.622627
0.4655421,-1.579203
0.5636584,-1.582716
-1.066229,0.5973083
0.8276949,1.490639
-0.9884631,0.5955676
1.456251,-0.566782
1.463096,-0.4928944
1.718911,-0.5832317
-0.008334235,-1.084123
1.612164,-0.6741865
-0.3826871,0.2092976
1.432712,-0.6062075
0.004134354,-0.983912
0.8167342,1.514494
1.015697,1.621799
-1.274252,0.4671662
0.9180868,1.593168
1.501055,-0.4473651
1.406292,-0.4522017
-0.9789685,0.4179938
-0.0569568,-1.055613
-0.4851138,-0.1385463
-0.5876352,0.03804611
0.07230389,-1.135683
-1.608884,0.9453721
1.060725,1.374858
-1.04323,0.5522591
-0.4220459,-0.08434357
0.03390952,-0.900905
1.13193,1.529285
-0.123047,-1.172251
-1.568536,0.9823906
0.8829028,1.369929
0.9530102,1.431913
-0.1517715,-1.031003
0.8531785,1.536938
-0.1691595,-0.8715076
-0.4991863,0.01172381
0.1318754,-1.0807
-1.419712,1.014027
1.534111,-0.5094031
-1.523511,0.9372278
0.9930896,1.416645
0.9672539,1.476904
1.000157,1.341514
1.669547,-0.4516187
1.497235,-0.4671371
-1.073122,0.5267019
-0.01329539,-1.005267
-1.405582,1.014969
-0.1361453,-1.011556
0.9565372,1.460041
0.431841,-1.420915
-0.5805069,0.03060372
0.8429402,1.591011
-1.613387,0.9704589
-1.401608,1.069743
1.145901,1.523173
-0.920471,0.5738687
-0.518689,0.01388716
1.641264,-0.5682592
-0.4925481,0.1327345
-0.9651423,0.2969095
0.4588997,-1.433447
0.0255247,-1.115457
1.494469,-0.4394047
-0.5309536,-0.02550823
0.9959116,1.564009
-0.9284423,0.4765104
1.715445,-0.4875046
-1.138265,0.5174562
1.164196,1.42328
1.165534,1.546171
0.02692083,-0.950962
-1.461016,0.9379516
1.148908,1.38432
-0.4120212,0.07172511
0.4688229,-1.587826
-0.4809435,0.03150878
0.5992084,-1.506553
-0.06871412,-1.084136
0.609164,-1.503209
0.02222963,-1.01849
-1.056865,0.3623822
-1.14455,0.4828816
1.512633,-0.5967261
0.5190169,-1.546208
-0.464608,-0.001552825
0.1369912,-0.9454586
-1.053736,0.3395578
-1.56688,1.031138
-0.5631067,-0.1510328
-0.4661807,-0.00290605
-1.486087,1.270146
0.5593976,-1.480771
-0.5682025,0.05353472
-0.8072227,0.4950704
0.4628401,-1.537685
-0.5764092,0.1769462
1.454988,-0.5477031
1.329951,-0.5051665
0.4456559,-1.335098
-1.09768,0.6306082
-1.632237,1.004482
0.9601557,1.442684
0.02055253,-1.093349
1.433116,-0.3407165
1.003368,1.526252
1.469739,-0.5087702
1.565983,-0.2294035
0.3936061,-1.573632
0.5499626,-1.493221
-0.01467255,-0.9768942
0.6435105,-1.450358
1.630271,-0.4324506
-1.473507,0.8678355
-1.046282,0.4187717
0.5542993,-1.565181
-1.044142,0.6001975
